id,mode,condition,alpha,prob_inc_base,prob_inc_clamp,delta_prob_inc,logprob_inc_base,logprob_inc_clamp,delta_logprob_inc,innov_mass_base,innov_mass_clamp,delta_mass
229_7,scale,safe,0.8,0.01098694263059318,0.005220125693558397,-0.005766816937034782,-17.125,-19.875,-2.75,0.000492095947265625,3.7439167499542236e-07,-0.0004917215555906296
229_7,scale,safe,1.0,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,safe,1.2,0.01098694263059318,0.008577485413711986,-0.002409457216881194,-17.125,-18.125,-1.0,0.000492095947265625,3.7103891372680664e-06,-0.0004883855581283569
229_7,scale,safe,1.4,0.01098694263059318,0.010328152519305191,-0.0006587901112879886,-17.125,-17.625,-0.5,0.000492095947265625,7.152557373046875e-06,-0.0004849433898925781
229_7,scale,safe,1.5,0.01098694263059318,0.010328152519305191,-0.0006587901112879886,-17.125,-17.375,-0.25,0.000492095947265625,8.52346420288086e-06,-0.00048357248306274414
229_7,scale,random,0.2,0.01098694263059318,0.007121428745735101,-0.0038655138848580784,-17.125,-18.625,-1.5,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,random,0.4,0.01098694263059318,0.007121428745735101,-0.0038655138848580784,-17.125,-18.625,-1.5,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,random,0.6,0.01098694263059318,0.007121428745735101,-0.0038655138848580784,-17.125,-18.625,-1.5,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,random,0.8,0.01098694263059318,0.007121428745735101,-0.0038655138848580784,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,random,1.0,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,random,1.2,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,random,1.4,0.01098694263059318,0.006692850924284856,-0.004294091706308323,-17.125,-18.875,-1.75,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,random,1.5,0.01098694263059318,0.0062899021368924835,-0.004697040493700696,-17.125,-19.0,-1.875,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,neutral,0.2,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,neutral,0.4,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,neutral,0.6,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,neutral,0.8,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,neutral,1.0,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,neutral,1.2,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,neutral,1.4,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
229_7,scale,neutral,1.5,0.01098694263059318,0.007577241267860811,-0.0034097013627323687,-17.125,-18.75,-1.625,0.000492095947265625,1.4901161193847656e-06,-0.0004906058311462402
2417_1,scale,safe,0.2,1.473898197449493e-05,0.0005527786369235996,0.0005380396549491046,-25.75,-29.25,-3.5,0.00150299072265625,4.18367562815547e-11,-0.0015029906808194937
2417_1,scale,safe,0.4,1.473898197449493e-05,0.00033535013046647816,0.00032061114849198325,-25.75,-28.625,-2.875,0.00150299072265625,5.420588422566652e-10,-0.0015029901805974077
2417_1,scale,safe,0.6,1.473898197449493e-05,0.00033535013046647816,0.00032061114849198325,-25.75,-27.625,-1.875,0.00150299072265625,9.546056389808655e-09,-0.0015029811765998602
2417_1,scale,safe,0.8,1.473898197449493e-05,0.0003799845147518645,0.0003652455327773696,-25.75,-26.5,-0.75,0.00150299072265625,1.0756775736808777e-07,-0.001502883154898882
2417_1,scale,safe,1.0,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,safe,1.2,1.473898197449493e-05,0.0007096703991005882,0.0006949314171260933,-25.75,-23.875,1.875,0.00150299072265625,2.4437904357910156e-06,-0.001500546932220459
2417_1,scale,safe,1.4,1.473898197449493e-05,0.0010322310367548194,0.0010174920547803244,-25.75,-22.875,2.875,0.00150299072265625,5.9604644775390625e-06,-0.001497030258178711
2417_1,scale,safe,1.5,1.473898197449493e-05,0.0012448433020883743,0.0012301043201138793,-25.75,-22.375,3.375,0.00150299072265625,7.927417755126953e-06,-0.001495063304901123
2417_1,scale,random,0.2,1.473898197449493e-05,0.0008040859356292355,0.0007893469536547406,-25.75,-24.375,1.375,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,random,0.4,1.473898197449493e-05,0.0007096703991005882,0.0006949314171260933,-25.75,-24.5,1.25,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,random,0.6,1.473898197449493e-05,0.0006263341581094201,0.0006115951761349252,-25.75,-24.75,1.0,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,random,0.8,1.473898197449493e-05,0.0005527786369235996,0.0005380396549491046,-25.75,-24.875,0.875,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,random,1.0,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,random,1.2,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,random,1.4,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.375,0.375,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,random,1.5,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.375,0.375,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,neutral,0.2,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,neutral,0.4,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,neutral,0.6,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,neutral,0.8,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,neutral,1.0,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,neutral,1.2,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,neutral,1.4,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_1,scale,neutral,1.5,1.473898197449493e-05,0.000487857122782266,0.00047311814080777106,-25.75,-25.125,0.625,0.00150299072265625,6.705522537231445e-07,-0.0015023201704025269
2417_2,scale,safe,0.2,5.496066207586304e-07,7.031184266914957e-05,6.976223604839094e-05,-15.75,-16.75,-1.0,0.000858306884765625,3.292370820418e-10,-0.000858306555528543
2417_2,scale,safe,0.4,5.496066207586304e-07,0.00010889691002655443,0.0001083473034057958,-15.75,-15.625,0.125,0.000858306884765625,5.384208634495735e-09,-0.0008583015005569905
2417_2,scale,safe,0.6,5.496066207586304e-07,0.00015843621910252594,0.0001578866124817673,-15.75,-14.6875,1.0625,0.000858306884765625,7.82310962677002e-08,-0.0008582286536693573
2417_2,scale,safe,0.8,5.496066207586304e-07,0.0002305067219931397,0.00022995711537238106,-15.75,-14.0,1.75,0.000858306884765625,6.48200511932373e-07,-0.0008576586842536926
2417_2,scale,safe,1.0,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,safe,1.2,5.496066207586304e-07,0.00045831290063503817,0.00045776329401427953,-15.75,-13.125,2.625,0.000858306884765625,6.22868537902832e-06,-0.0008520781993865967
2417_2,scale,safe,1.4,5.496066207586304e-07,0.0006263341581094201,0.0006257845514886615,-15.75,-12.75,3.0,0.000858306884765625,1.2695789337158203e-05,-0.0008456110954284668
2417_2,scale,safe,1.5,5.496066207586304e-07,0.0007096703991005882,0.0007091207924798296,-15.75,-12.5625,3.1875,0.000858306884765625,1.6808509826660156e-05,-0.0008414983749389648
2417_2,scale,random,0.2,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,random,0.4,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,random,0.6,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,random,0.8,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,random,1.0,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,random,1.2,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,random,1.4,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,random,1.5,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,neutral,0.2,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,neutral,0.4,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,neutral,0.6,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,neutral,0.8,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,neutral,1.0,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,neutral,1.2,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,neutral,1.4,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_2,scale,neutral,1.5,5.496066207586304e-07,0.00032503584523654725,0.0003244862386157886,-15.75,-13.5,2.25,0.000858306884765625,2.5480985641479492e-06,-0.000855758786201477
2417_4,scale,safe,0.2,0.00017400543552708927,0.001700722411435288,0.0015267169759081987,-15.9375,-23.625,-7.6875,0.00146484375,3.7471181713044643e-10,-0.0014648433752881829
2417_4,scale,safe,0.4,0.00017400543552708927,0.0009110511944006454,0.0007370457588735561,-15.9375,-22.0,-6.0625,0.00146484375,4.598405212163925e-09,-0.0014648391515947878
2417_4,scale,safe,0.6,0.00017400543552708927,0.0007554056327295276,0.0005814001972024383,-15.9375,-20.75,-4.8125,0.00146484375,5.448237061500549e-08,-0.001464789267629385
2417_4,scale,safe,0.8,0.00017400543552708927,0.0010322310367548194,0.0008582256012277301,-15.9375,-19.875,-3.9375,0.00146484375,4.079192876815796e-07,-0.0014644358307123184
2417_4,scale,safe,1.0,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,safe,1.2,0.00017400543552708927,0.0015978454940173438,0.0014238400584902545,-15.9375,-18.5,-2.5625,0.00146484375,3.6954879760742188e-06,-0.0014611482620239258
2417_4,scale,safe,1.4,0.00017400543552708927,0.0021827164453451808,0.0020087110098180915,-15.9375,-18.0,-2.0625,0.00146484375,7.092952728271484e-06,-0.0014577507972717285
2417_4,scale,safe,1.5,0.00017400543552708927,0.002323162522631283,0.0021491570871041937,-15.9375,-17.75,-1.8125,0.00146484375,8.881092071533203e-06,-0.0014559626579284668
2417_4,scale,random,0.2,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,random,0.4,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,random,0.6,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,random,0.8,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,random,1.0,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,random,1.2,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,random,1.4,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,random,1.5,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,neutral,0.2,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,neutral,0.4,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,neutral,0.6,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,neutral,0.8,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,neutral,1.0,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,neutral,1.2,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,neutral,1.4,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,scale,neutral,1.5,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_6,scale,safe,0.2,0.007577241267860811,0.006692850924284856,-0.0008843903435759547,-17.5,-22.375,-4.875,0.0010223388671875,1.2641976354643703e-10,-0.0010223387407677365
2417_6,scale,safe,0.4,0.007577241267860811,0.004070137715896127,-0.003507103551964684,-17.5,-21.75,-4.25,0.0010223388671875,1.469743438065052e-09,-0.001022337397444062
2417_6,scale,safe,0.6,0.007577241267860811,0.0031726828424851893,-0.004404558425375621,-17.5,-21.125,-3.625,0.0010223388671875,1.7462298274040222e-08,-0.001022321404889226
2417_6,scale,safe,0.8,0.007577241267860811,0.002800926967120973,-0.004776314300739838,-17.5,-20.625,-3.125,0.0010223388671875,1.4528632164001465e-07,-0.00102219358086586
2417_6,scale,safe,1.0,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,scale,safe,1.2,0.007577241267860811,0.004609572179374208,-0.0029676690884866026,-17.5,-19.25,-1.75,0.0010223388671875,2.0563602447509766e-06,-0.001020282506942749
2417_6,scale,safe,1.4,0.007577241267860811,0.004609572179374208,-0.0029676690884866026,-17.5,-18.875,-1.375,0.0010223388671875,4.1425228118896484e-06,-0.0010181963443756104
2417_6,scale,safe,1.5,0.007577241267860811,0.005911068856243796,-0.0016661724116170153,-17.5,-18.5,-1.0,0.0010223388671875,5.692243576049805e-06,-0.0010166466236114502
2417_6,scale,random,0.2,0.007577241267860811,0.00433150202056399,-0.003245739247296821,-17.5,-19.375,-1.875,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,scale,random,0.4,0.007577241267860811,0.004070137715896127,-0.003507103551964684,-17.5,-19.5,-2.0,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,scale,random,0.6,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.75,-2.25,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
