feature_id,delta,mean_safe,mean_innov,std_safe,std_innov,effect_size_d,p_value,q_value,fdr_reject
6404,-0.1320701,0.0,0.1320701,0.0,2.6742249,-0.059702583,0.44845515448455153,1.0,False
8833,-0.1320777,0.0,0.1320777,0.0,2.6743784,-0.05970259,0.5482451754824518,1.0,False
4353,-0.13229004,0.0,0.13229004,0.0,2.6786816,-0.059702512,0.5482451754824518,1.0,False
9340,-0.13229902,0.23014866,0.36244768,1.3288566,2.413561,-0.06206645,0.22397760223977603,1.0,False
11177,-0.13234471,0.02478418,0.15712889,0.37437397,0.8556129,-0.17923959,0.0005999400059994001,0.39317668233176684,False
12816,-0.13234851,0.032734625,0.16508314,0.34948426,1.470235,-0.10743109,0.025797420257974202,1.0,False
10952,-0.13248473,0.0,0.13248473,0.0,2.2379506,-0.0715652,0.1974802519748025,1.0,False
12296,-0.13267553,1.2789696,1.4116452,2.2652407,2.5413997,-0.053986643,0.28347165283471654,1.0,False
12593,-0.13288733,0.0,0.13288733,0.0,2.6312213,-0.06105381,0.45185481451854814,1.0,False
5330,-0.13289806,0.0,0.13289806,0.0,2.6909654,-0.059703123,0.5482451754824518,1.0,False
6239,-0.13295299,0.10494291,0.23789589,1.0323135,2.1251595,-0.07182104,0.16048395160483953,1.0,False
8977,-0.13299017,0.0,0.13299017,0.0,2.6928275,-0.05970319,0.5482451754824518,1.0,False
8719,-0.13308296,0.0,0.13308296,0.0,2.6947126,-0.05970305,0.34056594340565943,1.0,False
9396,-0.13322286,0.0,0.13322286,0.0,2.6364048,-0.06108762,0.3895610438956104,1.0,False
8237,-0.13331328,0.006290428,0.1396037,0.1500493,2.6550963,-0.060654067,0.35376462353764626,1.0,False
6868,-0.13334244,0.84190154,0.975244,1.5108489,2.4520957,-0.06064114,0.23357664233576642,1.0,False
14994,-0.1336255,0.005762716,0.13938822,0.13746223,1.1147118,-0.14440924,0.0035996400359964,0.9361349579327781,False
2203,-0.13434182,0.0,0.13434182,0.0,2.7201753,-0.059703656,0.5482451754824518,1.0,False
3639,-0.13439497,0.0,0.13439497,0.0,2.7212493,-0.0597037,0.5482451754824518,1.0,False
4549,-0.13449591,0.08228602,0.21678194,0.65697443,1.161577,-0.13066284,0.011398860113988602,1.0,False
3059,-0.13451289,0.0,0.13451289,0.0,2.7237132,-0.059702024,0.4403559644035596,1.0,False
15441,-0.13452455,0.005496671,0.14002122,0.13111615,2.8352005,-0.057331085,0.5482451754824518,1.0,False
7054,-0.13459468,0.033496104,0.16809079,0.35894462,3.0294318,-0.05353665,0.49155084491550843,1.0,False
12860,-0.13500175,0.013139561,0.14814131,0.22448689,2.556581,-0.06372286,0.23157684231576842,1.0,False
336,-0.13500726,0.07261428,0.20762154,0.6308759,3.542528,-0.045737855,0.5275472452754725,1.0,False
9430,-0.13534741,0.0,0.13534741,0.0,2.6055753,-0.06279613,0.30446955304469553,1.0,False
5742,-0.13541877,1.2567947,1.3922135,2.2554183,2.775001,-0.051645193,0.3083691630836916,1.0,False
12324,-0.13555291,0.0,0.13555291,0.0,2.7447534,-0.05970244,0.5482451754824518,1.0,False
9222,-0.13587038,0.0,0.13587038,0.0,2.7511787,-0.05970251,0.5482451754824518,1.0,False
5052,-0.13596845,1.2392528,1.3752213,2.2239184,2.7639093,-0.052184474,0.30556944305569445,1.0,False
1707,-0.13663673,1.7192161,1.8558528,3.0852861,3.2557993,-0.042659737,0.39436056394360564,1.0,False
6459,-0.13682951,0.007946791,0.1447763,0.1895603,2.8703668,-0.057569485,0.512048795120488,1.0,False
11009,-0.13683859,0.0,0.13683859,0.0,2.7707524,-0.059703168,0.34056594340565943,1.0,False
4299,-0.1368754,0.0,0.1368754,0.0,2.7714968,-0.059703197,0.5482451754824518,1.0,False
11827,-0.13705155,0.015626915,0.15267846,0.26354057,1.9715145,-0.08369269,0.051294870512948704,1.0,False
1128,-0.13705161,0.02415099,0.16120261,0.2875976,1.1210928,-0.14559066,0.0036996300369963003,0.943226889432269,False
14693,-0.13740522,0.0,0.13740522,0.0,2.7822201,-0.059703294,0.5482451754824518,1.0,False
10130,-0.13743478,0.0,0.13743478,0.0,2.547701,-0.065213084,0.26987301269873015,1.0,False
12024,-0.13750988,0.91173834,1.0492482,1.614557,2.6261861,-0.058409967,0.25637436256374363,1.0,False
6965,-0.13751626,0.0054403073,0.14295657,0.12977147,2.8946605,-0.057403944,0.5482451754824518,1.0,False
12113,-0.13754046,0.0,0.13754046,0.0,2.7849498,-0.05970348,0.5482451754824518,1.0,False
10357,-0.13763116,0.0,0.13763116,0.0,2.7867935,-0.059703328,0.5482451754824518,1.0,False
3661,-0.13774715,0.0,0.13774715,0.0,2.7891376,-0.059703425,0.5482451754824518,1.0,False
2810,-0.13830571,0.0,0.13830571,0.0,2.4365025,-0.068621434,0.290970902909709,1.0,False
9589,-0.13863373,0.0,0.13863373,0.0,2.80714,-0.059702344,0.5482451754824518,1.0,False
16095,-0.13929659,0.20909435,0.34839094,1.9327031,2.5564396,-0.058595657,0.24857514248575144,1.0,False
4183,-0.13954067,0.06477572,0.20431639,0.6756398,1.1996682,-0.131331,0.0082991700829917,1.0,False
9928,-0.13969187,0.0,0.13969187,0.0,2.8285463,-0.05970276,0.34056594340565943,1.0,False
13750,-0.13988303,0.01835372,0.15823674,0.253365,1.4477448,-0.1159878,0.017298270172982702,1.0,False
10564,-0.14000273,0.017678866,0.1576816,0.24365772,3.192765,-0.052938707,0.5482451754824518,1.0,False
14351,-0.14009409,0.0,0.14009409,0.0,2.3998904,-0.07056916,0.24327567243275672,1.0,False
487,-0.14019953,0.039325226,0.17952475,0.51069844,3.1414437,-0.053625558,0.44865513448655137,1.0,False
12832,-0.14020944,2.7116005,2.85181,4.866152,4.93897,-0.028520485,0.579042095790421,1.0,False
1644,-0.14031243,2.328897,2.4692094,4.1793704,4.289573,-0.032975223,0.5133486651334866,1.0,False
12394,-0.14031965,0.0,0.14031965,0.0,2.8412411,-0.059703108,0.5482451754824518,1.0,False
12076,-0.14040077,0.021113731,0.1615145,0.2953616,2.492058,-0.067888305,0.1615838416158384,1.0,False
14306,-0.1406579,2.0152705,2.1559284,3.6165516,3.7923179,-0.037632048,0.45395460453954606,1.0,False
2795,-0.14093047,0.90325004,1.0441805,1.6209528,2.5027142,-0.062310133,0.21827817218278173,1.0,False
9528,-0.14110065,0.7538878,0.8949884,1.3529111,2.5555131,-0.06280996,0.22397760223977603,1.0,False
12315,-0.1412015,2.4583943,2.5995958,4.4117923,4.5084343,-0.031531237,0.533046695330467,1.0,False
7040,-0.1413089,0.95007885,1.0913877,1.7049885,2.62598,-0.059520844,0.24797520247975202,1.0,False
7846,-0.14165589,0.0,0.14165589,0.0,2.8683436,-0.059702158,0.5482451754824518,1.0,False
15475,-0.14166003,0.0,0.14166003,0.0,2.749007,-0.0622957,0.4477552244775522,1.0,False
1152,-0.14173646,0.0,0.14173646,0.0,2.8699706,-0.059702255,0.5482451754824518,1.0,False
3191,-0.14211345,1.0390099,1.1811234,1.8645914,2.6283145,-0.05888436,0.25177482251774824,1.0,False
5880,-0.14234757,0.0917055,0.23405308,0.92286265,3.449359,-0.049084242,0.40255974402559747,1.0,False
7335,-0.14254332,0.7706953,0.91323864,1.3830695,2.5822148,-0.062711425,0.22357764223577642,1.0,False
11762,-0.14299187,0.0,0.14299187,0.0,2.830319,-0.06107487,0.44825517448255175,1.0,False
12588,-0.14337732,0.110709,0.25408632,0.8880727,2.3039846,-0.07277619,0.14358564143585642,1.0,False
7982,-0.1438551,1.4687868,1.6126419,2.5356224,3.2601602,-0.047164828,0.3481651834816518,1.0,False
8564,-0.14385521,1.1334783,1.2773335,2.0341353,2.4427662,-0.06196565,0.22027797220277973,1.0,False
9959,-0.1439018,0.040343814,0.18424562,0.39419135,1.6363642,-0.10491437,0.027897210278972105,1.0,False
681,-0.14399993,0.0,0.14399993,0.0,2.4530725,-0.07096406,0.12318768123187682,1.0,False
5214,-0.14402741,0.54923135,0.69325876,1.4689835,1.6742293,-0.08933307,0.0760923907609239,1.0,False
9375,-0.14409913,0.0,0.14409913,0.0,2.9177692,-0.05970311,0.5482451754824518,1.0,False
12498,-0.14409967,0.011843882,0.15594354,0.28252095,1.8581398,-0.093253925,0.058394160583941604,1.0,False
176,-0.14412737,0.0,0.14412737,0.0,2.9183414,-0.059703104,0.5482451754824518,1.0,False
10308,-0.14425385,1.1304544,1.2747083,1.9650449,3.2371173,-0.049803235,0.3270672932706729,1.0,False
10152,-0.14431556,0.12516417,0.26947972,1.0284793,1.5141039,-0.104624175,0.0392960703929607,1.0,False
6674,-0.14436457,0.42683694,0.5712015,1.975473,2.8166714,-0.055936433,0.2686731326867313,1.0,False
9034,-0.14442953,0.0,0.14442953,0.0,2.9244459,-0.059703387,0.5482451754824518,1.0,False
8416,-0.14455096,0.0,0.14455096,0.0,2.0543609,-0.085061066,0.0913908609139086,1.0,False
1326,-0.14456782,0.0,0.14456782,0.0,2.9272509,-0.059703287,0.5482451754824518,1.0,False
13268,-0.14532256,1.471603,1.6169256,2.6060722,3.2075036,-0.04795279,0.3448655134486551,1.0,False
13034,-0.14545009,0.041495197,0.18694527,0.40617162,2.8852406,-0.06066552,0.30026997300269975,1.0,False
6698,-0.14555769,0.15295859,0.29851627,0.7017488,2.4883802,-0.06945111,0.16278372162783722,1.0,False
3620,-0.14565423,0.0,0.14565423,0.0,0.90677476,-0.19418257,9.999000099990002e-05,0.10921574509215745,False
4554,-0.14570849,0.0,0.14570849,0.0,2.9503853,-0.059702516,0.5482451754824518,1.0,False
11650,-0.14578293,0.0070649786,0.15284792,0.16852562,3.0949428,-0.056904122,0.5482451754824518,1.0,False
10856,-0.14600249,0.052864764,0.19886725,0.48978478,3.4508524,-0.050910972,0.49465053494650535,1.0,False
9072,-0.1460087,0.030658403,0.17666711,0.3816787,3.0752032,-0.057194397,0.40175982401759824,1.0,False
2070,-0.14606534,0.0,0.14606534,0.0,2.9576075,-0.05970259,0.5482451754824518,1.0,False
6473,-0.14614719,0.6360747,0.7822219,1.4757842,1.6748236,-0.09051417,0.07689231076892311,1.0,False
7884,-0.14696176,0.010176354,0.15713812,0.24274386,1.8252789,-0.09693862,0.0466953304669533,1.0,False
5261,-0.14703394,0.0,0.14703394,0.0,2.9771998,-0.059703007,0.5482451754824518,1.0,False
12767,-0.14739399,0.0,0.14739399,0.0,2.930684,-0.06079912,0.39536046395360464,1.0,False
4450,-0.14741556,0.14356537,0.29098094,1.3531929,3.7329543,-0.046354808,0.38966103389661033,1.0,False
15498,-0.14763486,0.0,0.14763486,0.0,2.9316874,-0.06087764,0.4166583341665833,1.0,False
15988,-0.1476742,0.9258541,1.0735283,1.8903928,2.020668,-0.07456553,0.1401859814018598,1.0,False
13035,-0.14786756,1.3177164,1.4655839,2.3647265,2.9785142,-0.05282308,0.2977702229777022,1.0,False
14285,-0.1479348,1.0806645,1.2285993,1.9393314,2.7978754,-0.05782941,0.24907509249075094,1.0,False
15054,-0.148088,0.0,0.148088,0.0,2.9985225,-0.059703406,0.34056594340565943,1.0,False
2382,-0.14814638,0.0,0.14814638,0.0,2.6838017,-0.06673093,0.28217178282171784,1.0,False
15701,-0.14820492,1.4061013,1.5543063,2.5135722,2.7614157,-0.0551843,0.271972802719728,1.0,False
5615,-0.14854288,0.0,0.14854288,0.0,2.4790463,-0.072435886,0.06669333066693331,1.0,False
10550,-0.14877965,0.1453517,0.29413134,0.7965146,1.2536956,-0.1317195,0.008999100089991,1.0,False
12483,-0.1494021,0.0,0.1494021,0.0,3.02517,-0.059702627,0.5482451754824518,1.0,False
9383,-0.1497867,0.0,0.1497867,0.0,3.0329509,-0.059702758,0.5482451754824518,1.0,False
5253,-0.15013978,0.0,0.15013978,0.0,3.040085,-0.05970306,0.5482451754824518,1.0,False
10132,-0.15032956,0.30318528,0.45351484,1.2545047,1.5762124,-0.101423174,0.042695730426957304,1.0,False
5390,-0.15042673,0.009868203,0.16029494,0.23539315,2.0835826,-0.08702134,0.059494050594940506,1.0,False
500,-0.15048933,0.86721563,1.017705,1.5456713,1.8414373,-0.085824594,0.08839116088391161,1.0,False
7093,-0.15085758,0.0,0.15085758,0.0,3.0546155,-0.059703138,0.5482451754824518,1.0,False
2167,-0.1512454,0.0,0.1512454,0.0,3.062459,-0.059703313,0.5482451754824518,1.0,False
7516,-0.1513015,0.0,0.1513015,0.0,3.0635931,-0.059703354,0.5482451754824518,1.0,False
7148,-0.15135394,0.010641093,0.16199504,0.25383073,2.7586474,-0.06619687,0.18668133186681332,1.0,False
6049,-0.15160552,0.0,0.15160552,0.0,1.031692,-0.1776444,0.0010998900109989002,0.6213999289726201,False
11156,-0.15165967,0.86182004,1.0134797,1.5410627,2.8119135,-0.061104234,0.23007699230076992,1.0,False
14057,-0.15174487,0.0,0.15174487,0.0,3.0726223,-0.059702344,0.5482451754824518,1.0,False
7311,-0.15178517,0.025522657,0.17730781,0.35129064,3.12659,-0.058517233,0.3972602739726027,1.0,False
11552,-0.15208146,0.0,0.15208146,0.0,3.0794334,-0.05970243,0.5482451754824518,1.0,False
8605,-0.15289299,0.026981246,0.17987424,0.3347241,2.8764074,-0.06405767,0.23217678232176783,1.0,False
15605,-0.15326701,0.01361912,0.16688614,0.23029484,3.3241584,-0.055676658,0.5373462653734626,1.0,False
13860,-0.15338445,2.1296983,2.2830827,3.7366047,3.888097,-0.039934386,0.42505749425057493,1.0,False
8778,-0.1544259,0.0,0.1544259,0.0,3.1268606,-0.05970328,0.5482451754824518,1.0,False
1713,-0.15444413,0.0,0.15444413,0.0,3.127228,-0.05970331,0.5482451754824518,1.0,False
11615,-0.1545604,0.0,0.1545604,0.0,2.8329263,-0.065955274,0.13608639136086392,1.0,False
12630,-0.15460181,0.11778841,0.27239022,1.043213,1.4920171,-0.11315078,0.023997600239976002,1.0,False
9187,-0.15472984,2.0101714,2.1649013,3.6074007,3.8484445,-0.04099887,0.4136586341365863,1.0,False
4996,-0.15514272,0.0,0.15514272,0.0,3.1414235,-0.059702355,0.5482451754824518,1.0,False
8177,-0.15523945,0.0,0.15523945,0.0,3.143379,-0.05970241,0.5482451754824518,1.0,False
2479,-0.15524635,0.020404533,0.17565088,0.36152512,2.9041033,-0.06439448,0.2211778822117788,1.0,False
9701,-0.15527493,0.05892286,0.21419778,1.4055178,2.9508474,-0.0605233,0.22497750224977503,1.0,False
10089,-0.15556557,0.0,0.15556557,0.0,2.5849419,-0.07275273,0.20027997200279973,1.0,False
13634,-0.15560505,0.0063799024,0.16198495,0.15218481,2.8243825,-0.06655735,0.15278472152784722,1.0,False
8799,-0.15597305,0.012804725,0.16877778,0.3054404,2.892696,-0.06501583,0.20587941205879412,1.0,False
10014,-0.15601024,0.0,0.15601024,0.0,3.1589754,-0.059702624,0.5482451754824518,1.0,False
232,-0.15675755,0.0,0.15675755,0.0,2.9358106,-0.06454863,0.22527747225277472,1.0,False
372,-0.15701723,0.0,0.15701723,0.0,3.1793215,-0.05970345,0.5482451754824518,1.0,False
4734,-0.15726352,0.036279228,0.19354275,0.39143068,3.2103996,-0.059016176,0.35006499350064996,1.0,False
6137,-0.15797806,1.9172978,2.075276,3.4407296,3.7626307,-0.04311566,0.39116088391160886,1.0,False
7750,-0.1583557,0.01783525,0.17619094,0.4254387,2.4452183,-0.07774823,0.11648835116488351,1.0,False
15071,-0.15905194,0.0,0.15905194,0.0,3.2205675,-0.059702583,0.5482451754824518,1.0,False
12973,-0.15961502,0.0,0.15961502,0.0,3.0911756,-0.062421855,0.35176482351764826,1.0,False
14680,-0.15983783,0.0,0.15983783,0.0,3.179066,-0.060780827,0.44555544445555445,1.0,False
7389,-0.1600002,1.0463283,1.2063285,1.8694075,3.0424154,-0.058670066,0.25047495250474955,1.0,False
7945,-0.1601899,0.0,0.1601899,0.0,3.243579,-0.05970314,0.34056594340565943,1.0,False
1599,-0.16025957,0.0056882426,0.16594781,0.13568601,2.926564,-0.06616636,0.16148385161483853,1.0,False
8698,-0.16079555,0.0558957,0.21669126,0.7104268,2.7585475,-0.06941197,0.17218278172182783,1.0,False
3369,-0.16113569,0.0,0.16113569,0.0,3.2627823,-0.059702184,0.5482451754824518,1.0,False
6971,-0.16127887,0.027743028,0.1890219,0.53409827,3.0203352,-0.06409116,0.23847615238476152,1.0,False
11327,-0.16144216,0.75466096,0.9161031,1.3478589,2.888382,-0.06441074,0.20827917208279173,1.0,False
11682,-0.16183344,0.0,0.16183344,0.0,3.2768986,-0.0597024,0.5482451754824518,1.0,False
13988,-0.1620338,0.0,0.1620338,0.0,3.2809482,-0.059702538,0.5482451754824518,1.0,False
8613,-0.16210938,0.103174366,0.26528373,0.9567855,3.4099147,-0.05645504,0.32156784321567844,1.0,False
2974,-0.16213238,1.2457424,1.4078748,2.2355657,3.1062016,-0.056687884,0.26347365263473654,1.0,False
143,-0.162318,0.0,0.162318,0.0,3.004018,-0.06532068,0.16398360163983602,1.0,False
10323,-0.16234577,1.6876367,1.8499825,2.9921715,3.412855,-0.04940746,0.32736726327367266,1.0,False
130,-0.16236018,0.0062795384,0.16863972,0.1497893,2.92511,-0.06705965,0.1728827117288271,1.0,False
14252,-0.1624,2.2834783,2.4458783,2.4710069,2.780955,-0.06044006,0.23707629237076291,1.0,False
3761,-0.16309045,0.0,0.16309045,0.0,3.3022974,-0.05970338,0.5482451754824518,1.0,False
9542,-0.16320263,0.0,0.16320263,0.0,3.3045828,-0.059703123,0.5482451754824518,1.0,False
14954,-0.1633482,1.366155,1.5295032,2.451664,3.212426,-0.054573275,0.28047195280471954,1.0,False
13228,-0.16362704,0.0056287576,0.16925581,0.13426626,3.2046084,-0.06170081,0.2705729427057294,1.0,False
1880,-0.16390848,1.3432804,1.5071889,2.400654,3.2801428,-0.054092314,0.28657134286571345,1.0,False
4637,-0.16393718,0.0,0.16393718,0.0,3.3195164,-0.059702046,0.5482451754824518,1.0,False
12963,-0.16418338,1.4339776,1.598161,2.5610232,2.8540978,-0.05938082,0.23557644235576441,1.0,False
200,-0.16440585,0.0128746405,0.17728049,0.21787205,3.5896327,-0.05532036,0.5482451754824518,1.0,False
5682,-0.16462214,0.0,0.16462214,0.0,3.3333752,-0.05970224,0.5482451754824518,1.0,False
8316,-0.164897,0.020030245,0.18492724,0.27754226,1.1782093,-0.1670656,0.0007999200079992001,0.4854033115206998,False
8532,-0.16505769,0.022893576,0.18795127,0.3220746,1.0805869,-0.1809836,0.0004999500049995,0.3561382992135569,False
5715,-0.16565013,2.3479993,2.5136495,4.2136445,4.428099,-0.037979834,0.45065493450654937,1.0,False
5362,-0.16591394,1.4563437,1.6222576,2.5059292,3.7507315,-0.048695173,0.3414658534146585,1.0,False
6411,-0.16599372,0.0,0.16599372,0.0,1.6328526,-0.12289415,0.012198780121987801,1.0,False
11339,-0.16639662,0.0,0.16639662,0.0,3.314985,-0.060680542,0.45015498450154984,1.0,False
1655,-0.1664892,0.0,0.1664892,0.0,3.371117,-0.059703358,0.5482451754824518,1.0,False
14764,-0.1666251,0.0,0.1666251,0.0,3.228807,-0.062385675,0.38046195380461956,1.0,False
9178,-0.16807806,1.1123888,1.2804669,1.9874867,3.0945334,-0.060182277,0.23707629237076291,1.0,False
7883,-0.16826347,0.0,0.16826347,0.0,3.4070745,-0.059702806,0.5482451754824518,1.0,False
1294,-0.16835356,1.6149998,1.7833533,2.887415,3.4859092,-0.050882682,0.31496850314968505,1.0,False
4406,-0.16881512,0.0,0.16881512,0.0,3.4182239,-0.05970317,0.4403559644035596,1.0,False
525,-0.16918015,0.88535213,1.0545323,1.5812865,3.1028607,-0.06228687,0.2253774622537746,1.0,False
12629,-0.17001045,1.0507112,1.2207216,1.8856007,3.118142,-0.060968958,0.23547645235476453,1.0,False
6468,-0.17066343,0.0,0.17066343,0.0,2.849865,-0.072394036,0.1528847115288471,1.0,False
8919,-0.17099428,1.4883494,1.6593437,2.6604874,3.4851556,-0.052654397,0.3013698630136986,1.0,False
7472,-0.17178082,0.08648276,0.2582636,0.71996063,4.099976,-0.050293528,0.48375162483751627,1.0,False
13845,-0.17193724,0.0,0.17193724,0.0,3.4814472,-0.059703074,0.5482451754824518,1.0,False
2575,-0.1736244,1.0284516,1.202076,1.8456736,3.167134,-0.061619844,0.23107689231076892,1.0,False
12027,-0.17376228,0.23729579,0.41105807,2.5942688,3.6639202,-0.051666517,0.31416858314168583,1.0,False
6095,-0.17385995,1.2701336,1.4439936,2.2793465,3.2864265,-0.05785418,0.2445755424457554,1.0,False
7522,-0.17424297,2.1377132,2.3119562,3.8362763,4.1227784,-0.04318804,0.38966103389661033,1.0,False
7292,-0.17428802,0.030578103,0.20486613,0.37173596,3.5953743,-0.058457673,0.38516148385161486,1.0,False
2696,-0.1746965,0.59434545,0.76904196,1.4233474,1.9949113,-0.09526493,0.059394060593940604,1.0,False
2046,-0.17485583,1.0801985,1.2550544,1.9384917,3.1674185,-0.061623245,0.22917708229177083,1.0,False
15386,-0.17624831,1.2335397,1.409788,2.2033343,3.2722826,-0.059212405,0.24187581241875813,1.0,False
15526,-0.17655775,0.2811585,0.45771626,1.1640784,2.1262908,-0.09408559,0.05849415058494151,1.0,False
14715,-0.17679527,0.0,0.17679527,0.0,3.5052342,-0.060973365,0.32116788321167883,1.0,False
14891,-0.17724472,0.066310376,0.2435551,0.5354136,1.5805906,-0.13211055,0.006799320067993201,1.0,False
3372,-0.17763923,0.038913105,0.21655233,0.47690994,1.0715892,-0.1918257,9.999000099990002e-05,0.10921574509215745,False
6304,-0.17827043,0.1347709,0.31304133,0.871286,1.657241,-0.122465715,0.0160983901609839,1.0,False
158,-0.17847288,1.0048481,1.183321,1.8032714,3.2423613,-0.06224825,0.2278772122787721,1.0,False
14879,-0.17857409,2.531471,2.710045,4.3443685,4.4798174,-0.04024206,0.42485751424857515,1.0,False
4529,-0.17879558,2.0663185,2.245114,3.708155,4.1245623,-0.044723745,0.3772622737726227,1.0,False
1499,-0.17947504,0.0059069605,0.185382,0.14090373,3.753734,-0.057781123,0.5482451754824518,1.0,False
1683,-0.1800527,0.9986339,1.1786866,1.8367499,2.9407144,-0.06813832,0.1775822417758224,1.0,False
6118,-0.18075585,1.0866156,1.2673714,1.9500374,3.1195507,-0.06447494,0.20727927207279273,1.0,False
1831,-0.18081462,1.3148687,1.4956833,2.3596203,3.1739438,-0.06147455,0.22297770222977703,1.0,False
3429,-0.18106537,0.0,0.18106537,0.0,3.479828,-0.06290196,0.2686731326867313,1.0,False
13972,-0.18110508,0.043887638,0.2249927,1.046886,4.003782,-0.053839676,0.3083691630836916,1.0,False
13812,-0.18150935,0.0,0.18150935,0.0,3.6752958,-0.059702598,0.5482451754824518,1.0,False
10992,-0.18200332,0.0,0.18200332,0.0,3.685294,-0.059702665,0.5482451754824518,1.0,False
16160,-0.1820069,0.0988804,0.2808873,0.7735203,2.330881,-0.09208547,0.05779422057794221,1.0,False
2644,-0.18353614,0.0057182116,0.18925436,0.13639967,3.3999903,-0.06523329,0.17268273172682733,1.0,False
13286,-0.18577702,0.0,0.18577702,0.0,3.7617335,-0.05970223,0.5482451754824518,1.0,False
11840,-0.18584263,0.0,0.18584263,0.0,3.681267,-0.061028764,0.44555544445555445,1.0,False
