feature_id,delta,mean_safe,mean_innov,std_safe,std_innov,effect_size_d,p_value,q_value,fdr_reject
7165,-0.042199053,0.018055582,0.060254637,0.430693,0.8008652,-0.059831426,0.2181781821817818,1.0,False
2268,-0.042205445,0.041458115,0.08366356,0.7211749,1.328955,-0.036022913,0.49195080491950804,1.0,False
12935,-0.042207897,0.064273134,0.10648103,0.88376987,1.4950619,-0.03167099,0.536046395360464,1.0,False
15626,-0.042218197,0.0,0.042218197,0.0,0.854851,-0.05970295,0.5482451754824518,1.0,False
12113,-0.04221987,0.0,0.04221987,0.0,0.85489905,-0.059701964,0.5482451754824518,1.0,False
10245,-0.042256527,0.013316939,0.055573463,0.31765783,1.1252716,-0.04458428,0.5482451754824518,1.0,False
11034,-0.042282794,0.0,0.042282794,0.0,0.85618246,-0.05970132,0.5482451754824518,1.0,False
13303,-0.042302195,0.0,0.042302195,0.0,0.85656106,-0.05970231,0.5482451754824518,1.0,False
11922,-0.04232237,0.0,0.04232237,0.0,0.8569713,-0.059702188,0.5482451754824518,1.0,False
6083,-0.04233481,0.0,0.04233481,0.0,0.8572128,-0.059702914,0.5482451754824518,1.0,False
5811,-0.04234104,0.0,0.04234104,0.0,0.8965317,-0.05709294,0.48735126487351266,1.0,False
11446,-0.04239583,0.116122335,0.15851817,1.127265,2.6599176,-0.01851625,0.8093190680931907,1.0,False
2049,-0.042399228,0.0,0.042399228,0.0,0.8585114,-0.05970331,0.5482451754824518,1.0,False
12588,-0.042434916,0.0,0.042434916,0.0,0.85925794,-0.05970165,0.5482451754824518,1.0,False
11489,-0.04244828,0.0,0.04244828,0.0,0.7441081,-0.06896213,0.14578542145785423,1.0,False
3262,-0.04245448,0.023936057,0.06639054,0.5709698,1.2306696,-0.03977468,0.5144485551444855,1.0,False
14228,-0.042459294,0.0,0.042459294,0.0,0.8597457,-0.05970206,0.5482451754824518,1.0,False
2295,-0.042486604,0.043950837,0.08643744,0.7626267,1.4362115,-0.033640444,0.5397460253974603,1.0,False
6075,-0.042504136,0.013063744,0.05556788,0.31161913,0.8833231,-0.05656834,0.2693730626937306,1.0,False
1729,-0.04250788,0.0,0.04250788,0.0,0.8607267,-0.05970225,0.5482451754824518,1.0,False
233,-0.042515367,0.0,0.042515367,0.0,0.6924535,-0.07422357,0.22967703229677033,1.0,False
8449,-0.04251743,0.0,0.04251743,0.0,0.8609216,-0.059702147,0.5482451754824518,1.0,False
47,-0.042530216,0.016486883,0.0590171,0.39327565,1.1950216,-0.041987438,0.5482451754824518,1.0,False
15306,-0.042536326,0.08086315,0.123399474,0.86531717,1.2551488,-0.0371018,0.46285371462853714,1.0,False
820,-0.042550467,0.015778162,0.05832863,0.3763696,0.7256944,-0.066854775,0.22677732226777322,1.0,False
2084,-0.042557213,0.0,0.042557213,0.0,0.8893352,-0.057848785,0.42815718428157185,1.0,False
6750,-0.04256867,0.02332616,0.06589483,0.5564187,0.95815265,-0.049961694,0.34556544345565443,1.0,False
16245,-0.04256882,0.014422026,0.056990847,0.34401715,1.0437866,-0.048111245,0.35506449355064496,1.0,False
9078,-0.042581886,0.0,0.042581886,0.0,0.8622235,-0.059702378,0.5482451754824518,1.0,False
986,-0.042585008,0.10131755,0.14390256,1.2336174,1.6768063,-0.027463181,0.5981401859814018,1.0,False
12143,-0.042644173,0.08194932,0.1245935,1.2871009,1.6220357,-0.027977016,0.5880411958804119,1.0,False
9125,-0.042653095,0.0,0.042653095,0.0,0.8636695,-0.059702087,0.5482451754824518,1.0,False
13174,-0.042663444,0.04870488,0.091368325,0.67905164,2.4865463,-0.020393852,0.8939106089391061,1.0,False
12408,-0.04270338,0.0,0.04270338,0.0,0.8646819,-0.059702486,0.44845515448455153,1.0,False
4953,-0.042710904,0.013413484,0.05612439,0.31996086,1.1364433,-0.044624887,0.5482451754824518,1.0,False
16097,-0.04273679,0.03504411,0.0777809,0.59086853,1.1245348,-0.043269213,0.41445855414458554,1.0,False
3532,-0.04276374,0.0,0.04276374,0.0,0.8659026,-0.059702594,0.5482451754824518,1.0,False
4973,-0.04276909,0.0,0.04276909,0.0,0.8660118,-0.05970253,0.5482451754824518,1.0,False
1310,-0.042783767,0.28858873,0.3313725,2.1478987,2.9201345,-0.015844207,0.7774222577742226,1.0,False
5794,-0.0427951,0.013654408,0.056449506,0.32570902,0.7754251,-0.06415727,0.23467653234676533,1.0,False
10487,-0.042797744,0.0,0.042797744,0.0,0.7659406,-0.06754798,0.31096890310968905,1.0,False
7166,-0.042807423,0.0,0.042807423,0.0,0.8747841,-0.059156813,0.5532446755324467,1.0,False
12218,-0.0428087,0.0,0.0428087,0.0,0.80427146,-0.06434517,0.33966603339666035,1.0,False
12529,-0.042809427,0.017466305,0.06027573,0.4166364,1.2205082,-0.041305967,0.5482451754824518,1.0,False
14417,-0.042816166,0.0,0.042816166,0.0,0.86697394,-0.05970192,0.5482451754824518,1.0,False
12844,-0.04290174,0.0,0.04290174,0.0,0.86872095,-0.059700944,0.5482451754824518,1.0,False
8919,-0.042904828,0.0,0.042904828,0.0,0.8687529,-0.05970304,0.5482451754824518,1.0,False
5686,-0.042907543,0.014724379,0.057631925,0.35122764,0.8537892,-0.05851175,0.25347465253474655,1.0,False
14478,-0.04290916,0.025622925,0.06853209,0.61120176,1.0922649,-0.044392005,0.44645535446455353,1.0,False
1951,-0.042913813,0.0,0.042913813,0.0,0.6909567,-0.07508148,0.23307669233076692,1.0,False
9587,-0.042925276,0.0,0.042925276,0.0,0.8691677,-0.059702992,0.5482451754824518,1.0,False
267,-0.04294925,0.0,0.04294925,0.0,0.8696535,-0.059702966,0.34056594340565943,1.0,False
15993,-0.042968746,0.0,0.042968746,0.0,0.8700471,-0.059703045,0.5482451754824518,1.0,False
2278,-0.04296889,0.0,0.04296889,0.0,0.87016135,-0.059695404,0.5482451754824518,1.0,False
6202,-0.042981688,0.0,0.042981688,0.0,0.6832978,-0.07604313,0.19138086191380863,1.0,False
4384,-0.042992175,0.5573616,0.6003538,2.0734403,2.2512906,-0.019571312,0.6822317768223177,1.0,False
13427,-0.042993736,0.0,0.042993736,0.0,0.87055874,-0.059702657,0.4403559644035596,1.0,False
10899,-0.04301868,0.0,0.04301868,0.0,0.8710571,-0.05970312,0.5482451754824518,1.0,False
15935,-0.043047816,0.019507868,0.062555686,0.465336,1.2666591,-0.039862055,0.5482451754824518,1.0,False
14683,-0.043076698,0.0,0.043076698,0.0,0.7674131,-0.067857794,0.3060693930606939,1.0,False
8023,-0.043080304,0.015146232,0.058226537,0.36129358,0.7935281,-0.06269993,0.24707529247075294,1.0,False
12512,-0.043095686,0.04803422,0.09112991,0.88627577,1.0762074,-0.042247884,0.4126587341265873,1.0,False
211,-0.043118645,0.0,0.043118645,0.0,0.87309057,-0.05970248,0.5482451754824518,1.0,False
9056,-0.043119263,0.0,0.043119263,0.0,0.8730914,-0.059703276,0.5482451754824518,1.0,False
13910,-0.0431317,0.10409532,0.14722702,1.0570043,1.574715,-0.030127766,0.5787421257874212,1.0,False
8932,-0.04313496,0.0,0.04313496,0.0,0.7701914,-0.06770446,0.30886911308869114,1.0,False
14266,-0.043146826,0.0,0.043146826,0.0,0.7815278,-0.06674074,0.30756924307569244,1.0,False
11706,-0.04315149,0.0,0.04315149,0.0,0.8737713,-0.059701405,0.5482451754824518,1.0,False
11741,-0.043162428,0.0,0.043162428,0.0,0.8739835,-0.05970204,0.5482451754824518,1.0,False
8714,-0.04317522,1.2364427,1.2796179,2.730532,2.773289,-0.015643986,0.773022697730227,1.0,False
2970,-0.04318246,0.0,0.04318246,0.0,0.8743923,-0.059701826,0.5482451754824518,1.0,False
14573,-0.043184273,0.03659834,0.07978261,0.637284,1.0233052,-0.046984892,0.36496350364963503,1.0,False
9282,-0.04319555,0.0,0.04319555,0.0,0.76884246,-0.06791852,0.3086691330866913,1.0,False
8635,-0.043217078,0.0,0.043217078,0.0,0.875101,-0.059701297,0.4403559644035596,1.0,False
7428,-0.04322397,0.0,0.04322397,0.0,0.8754584,-0.059686437,0.5482451754824518,1.0,False
10971,-0.043251134,0.0,0.043251134,0.0,0.8757824,-0.059701856,0.5482451754824518,1.0,False
7929,-0.043261517,0.0,0.043261517,0.0,0.87598485,-0.059702385,0.5482451754824518,1.0,False
11737,-0.04328775,0.0,0.04328775,0.0,0.77167386,-0.067813754,0.3124687531246875,1.0,False
6883,-0.043290906,0.0,0.043290906,0.0,0.87659925,-0.059701074,0.44845515448455153,1.0,False
244,-0.043306723,0.0,0.043306723,0.0,0.8769092,-0.059701774,0.5482451754824518,1.0,False
8940,-0.043313082,0.019102305,0.062415387,0.45566112,0.95391095,-0.052210886,0.3474652534746525,1.0,False
1519,-0.04335936,0.0,0.04335936,0.0,0.739945,-0.07083861,0.2628737126287371,1.0,False
10482,-0.043365818,0.0,0.043365818,0.0,0.8781075,-0.05970166,0.4403559644035596,1.0,False
4470,-0.04337242,0.0,0.04337242,0.0,0.8782307,-0.05970237,0.5482451754824518,1.0,False
10069,-0.043389443,0.0,0.043389443,0.0,0.87858236,-0.0597019,0.5482451754824518,1.0,False
14064,-0.043393653,0.0,0.043393653,0.0,0.8787065,-0.059699256,0.44845515448455153,1.0,False
10039,-0.04339568,0.0,0.04339568,0.0,0.7808752,-0.067181766,0.25777422257774224,1.0,False
6416,-0.043399327,0.0,0.043399327,0.0,0.8787833,-0.059701845,0.5482451754824518,1.0,False
5587,-0.043407165,0.0,0.043407165,0.0,0.705243,-0.07440621,0.24947505249475052,1.0,False
14190,-0.04342146,0.013864402,0.05728586,0.33071604,1.1599556,-0.044427715,0.5482451754824518,1.0,False
12330,-0.043428656,0.0,0.043428656,0.0,0.87937224,-0.05970218,0.5482451754824518,1.0,False
12716,-0.04347276,0.0,0.04347276,0.0,0.8802623,-0.05970238,0.34056594340565943,1.0,False
15145,-0.043473147,0.014633975,0.058107123,0.34907442,1.1765964,-0.043786008,0.5482451754824518,1.0,False
297,-0.043511026,0.0,0.043511026,0.0,0.78787136,-0.06676219,0.30746925307469253,1.0,False
15704,-0.043517727,0.0,0.043517727,0.0,0.88116837,-0.059702683,0.5482451754824518,1.0,False
2568,-0.043531362,0.0,0.043531362,0.0,0.881488,-0.059699733,0.5482451754824518,1.0,False
12210,-0.043539744,0.0,0.043539744,0.0,0.8816136,-0.059702724,0.5482451754824518,1.0,False
15712,-0.043547314,0.0,0.043547314,0.0,0.6245072,-0.08429668,0.12518748125187482,1.0,False
7061,-0.043556474,0.0,0.043556474,0.0,0.8819555,-0.059702512,0.44845515448455153,1.0,False
5017,-0.04356952,0.0,0.04356952,0.0,0.88222015,-0.05970248,0.5482451754824518,1.0,False
13837,-0.04357922,0.025501193,0.06908041,0.42975202,1.0838741,-0.046933264,0.35056494350564943,1.0,False
15155,-0.043604832,0.0,0.043604832,0.0,1.0717895,-0.04918262,0.635036496350365,1.0,False
5123,-0.04363069,0.016114736,0.059745423,0.38439623,0.9903861,-0.051496997,0.38706129387061294,1.0,False
7930,-0.04363131,0.0,0.04363131,0.0,0.88346416,-0.059702963,0.4403559644035596,1.0,False
13753,-0.043640375,2.2558796,2.29952,3.9939897,4.010566,-0.010895548,0.844015598440156,1.0,False
182,-0.04366121,0.0,0.04366121,0.0,0.76585984,-0.06891806,0.30916908309169083,1.0,False
6046,-0.043682303,0.027332958,0.07101526,0.46083587,0.95681465,-0.052454595,0.31156884311568844,1.0,False
4410,-0.043690693,0.0,0.043690693,0.0,0.8846786,-0.05970215,0.5482451754824518,1.0,False
13107,-0.043697353,0.017930783,0.061628137,0.42771566,1.1180066,-0.04573059,0.33496650334966505,1.0,False
3517,-0.043702275,0.0,0.043702275,0.0,0.88489896,-0.0597031,0.4403559644035596,1.0,False
9408,-0.043704104,0.039113063,0.08281717,0.6944738,0.9809469,-0.04853862,0.35806419358064195,1.0,False
13296,-0.043708585,0.0,0.043708585,0.0,0.8850628,-0.05970067,0.5482451754824518,1.0,False
5140,-0.04372034,0.0,0.04372034,0.0,0.88526386,-0.05970316,0.5482451754824518,1.0,False
8341,-0.04373282,0.0,0.04373282,0.0,0.7669311,-0.068934664,0.3090690930906909,1.0,False
3113,-0.043737315,0.11583974,0.15957706,2.496377,3.1094751,-0.014928465,0.7992200779922007,1.0,False
7838,-0.04373935,0.013291193,0.05703054,0.31704345,1.1547955,-0.04501217,0.5482451754824518,1.0,False
5713,-0.04375734,0.08484622,0.12860356,1.7401845,2.3017242,-0.020443512,0.807019298070193,1.0,False
8315,-0.04376054,0.039269555,0.0830301,0.6883826,1.5629222,-0.0324277,0.5315468453154685,1.0,False
1003,-0.04376579,0.0,0.04376579,0.0,0.6881146,-0.07688836,0.18738126187381263,1.0,False
12417,-0.043768007,0.0,0.043768007,0.0,0.8862293,-0.05970315,0.5482451754824518,1.0,False
12319,-0.04377327,0.0,0.04377327,0.0,0.8864039,-0.059698567,0.5482451754824518,1.0,False
13751,-0.043773472,0.0,0.043773472,0.0,0.88633806,-0.059703276,0.4403559644035596,1.0,False
7201,-0.04377406,0.0,0.04377406,0.0,0.88637316,-0.05970171,0.5482451754824518,1.0,False
78,-0.043780465,0.0,0.043780465,0.0,0.8865933,-0.05969562,0.5482451754824518,1.0,False
11895,-0.043805547,0.0,0.043805547,0.0,0.88705516,-0.059698723,0.5482451754824518,1.0,False
15258,-0.043817047,0.0,0.043817047,0.0,0.786823,-0.067321315,0.30786921307869214,1.0,False
3375,-0.043820098,0.0,0.043820098,0.0,0.8872828,-0.05970323,0.5482451754824518,1.0,False
2420,-0.04382194,0.0,0.04382194,0.0,0.7707668,-0.06873139,0.25817418258174185,1.0,False
6479,-0.043829843,0.0,0.043829843,0.0,0.88747716,-0.059703432,0.5482451754824518,1.0,False
10783,-0.043836474,0.0,0.043836474,0.0,0.88761675,-0.059703074,0.5482451754824518,1.0,False
4479,-0.04384636,0.0,0.04384636,0.0,0.88781285,-0.059703346,0.5482451754824518,1.0,False
13952,-0.043847863,0.0,0.043847863,0.0,0.88786304,-0.05970202,0.5482451754824518,1.0,False
5344,-0.04385317,0.0,0.04385317,0.0,0.88796896,-0.05970212,0.5482451754824518,1.0,False
10937,-0.043909192,0.0,0.043909192,0.0,0.88935447,-0.059685264,0.5482451754824518,1.0,False
10939,-0.04391054,0.0,0.04391054,0.0,0.88913095,-0.0597021,0.5482451754824518,1.0,False
12940,-0.04393665,0.0,0.04393665,0.0,0.88966256,-0.059701905,0.44845515448455153,1.0,False
9496,-0.043956026,0.11362575,0.15758178,1.5283487,1.5334353,-0.028695086,0.5892410758924107,1.0,False
15584,-0.04396058,0.0,0.04396058,0.0,0.8901498,-0.059701726,0.5482451754824518,1.0,False
82,-0.04396287,0.0,0.04396287,0.0,0.8902755,-0.059696402,0.5482451754824518,1.0,False
12304,-0.043976814,0.13845782,0.18243463,1.1823235,1.8705755,-0.026115444,0.6135386461353864,1.0,False
9611,-0.04397973,0.032570865,0.076550595,0.5498936,0.94077706,-0.052524883,0.34636536346365365,1.0,False
2880,-0.04400805,0.0,0.04400805,0.0,0.96259975,-0.055267897,0.48185181481851813,1.0,False
1333,-0.044023026,0.01381493,0.057837956,0.32953745,1.0172867,-0.05109233,0.3501649835016498,1.0,False
14546,-0.04402493,0.09387204,0.13789697,1.2986119,1.401029,-0.03214624,0.5423457654234577,1.0,False
245,-0.044025682,0.015132271,0.059157953,0.36096087,0.7960728,-0.06389394,0.2171782821717828,1.0,False
671,-0.044025797,0.0,0.044025797,0.0,0.8914636,-0.059702177,0.5482451754824518,1.0,False
9406,-0.04402822,0.0,0.04402822,0.0,0.8007556,-0.066468775,0.30546945305469453,1.0,False
6309,-0.044030167,0.0,0.044030167,0.0,0.795067,-0.06694731,0.1488851114888511,1.0,False
10362,-0.044047914,0.05843006,0.102477975,0.82255816,1.1188034,-0.042579975,0.42625737426257376,1.0,False
7105,-0.044050675,0.047833014,0.09188369,0.8211139,1.2688137,-0.03842174,0.4821517848215178,1.0,False
12729,-0.044070207,0.0,0.044070207,0.0,0.8923595,-0.0597024,0.4403559644035596,1.0,False
13267,-0.04409307,0.0,0.04409307,0.0,0.89282084,-0.059702504,0.5482451754824518,1.0,False
7668,-0.0441318,0.0,0.0441318,0.0,0.89360666,-0.0597024,0.5482451754824518,1.0,False
10992,-0.044140972,0.0,0.044140972,0.0,0.7842155,-0.0680445,0.1454854514548545,1.0,False
2125,-0.044163063,0.017642766,0.06180583,0.42084634,1.2514656,-0.04158933,0.5482451754824518,1.0,False
3627,-0.044185936,0.0,0.044185936,0.0,0.78846204,-0.06774696,0.19958004199580043,1.0,False
8477,-0.044237696,0.0,0.044237696,0.0,0.8957441,-0.05970285,0.5482451754824518,1.0,False
15795,-0.04424144,0.012106687,0.056348126,0.2887893,0.8682732,-0.060082655,0.23547645235476453,1.0,False
3970,-0.044255357,0.0,0.044255357,0.0,0.78238267,-0.06838065,0.30656934306569344,1.0,False
3895,-0.044260114,0.20092814,0.24518825,1.8656332,2.1342232,-0.02155644,0.6744325567443256,1.0,False
107,-0.044304624,0.09780745,0.14211208,1.0611833,1.3844012,-0.03431483,0.5030496950304969,1.0,False
12928,-0.044305325,0.016283171,0.060588498,0.38841477,0.8862489,-0.057922464,0.30016998300169984,1.0,False
2498,-0.044319883,0.0,0.044319883,0.0,0.70078987,-0.07645349,0.17448255174482552,1.0,False
10801,-0.044321604,0.021987094,0.0663087,0.52447796,1.2289121,-0.041875295,0.5185481451854814,1.0,False
16010,-0.04435117,0.0,0.04435117,0.0,0.89804876,-0.059702393,0.5482451754824518,1.0,False
5775,-0.044358894,0.027761497,0.07212039,0.662216,1.3595933,-0.03744567,0.5045495450454954,1.0,False
2219,-0.044365533,0.0352099,0.079575434,0.839893,1.3360516,-0.036917906,0.4771522847715228,1.0,False
14655,-0.04437132,0.0,0.04437132,0.0,0.89849424,-0.0596999,0.5482451754824518,1.0,False
16096,-0.04437208,4.42815,4.4725223,8.163029,7.738914,-0.005634344,0.911008899110089,1.0,False
5345,-0.04439458,0.0,0.04439458,0.0,0.89892524,-0.059702557,0.5482451754824518,1.0,False
4471,-0.04439844,0.0,0.04439844,0.0,0.7995956,-0.06712493,0.30646935306469353,1.0,False
10950,-0.044399526,0.0,0.044399526,0.0,0.8990206,-0.059702873,0.5482451754824518,1.0,False
5060,-0.044415064,0.09379681,0.13821188,1.044103,1.4717848,-0.032864686,0.535046495350465,1.0,False
3610,-0.044459872,0.0,0.044459872,0.0,0.7815772,-0.06876744,0.14998500149985,1.0,False
6112,-0.04449869,0.0,0.04449869,0.0,0.90102357,-0.0597032,0.5482451754824518,1.0,False
16185,-0.04450652,0.0,0.04450652,0.0,0.90119433,-0.059702393,0.44845515448455153,1.0,False
3984,-0.044567388,0.020060282,0.06462767,0.4785115,0.96311307,-0.05300337,0.32766723327667235,1.0,False
14864,-0.044575516,0.0,0.044575516,0.0,1.1685338,-0.04611494,0.7926207379262074,1.0,False
155,-0.04457568,0.015015051,0.05959073,0.35816562,1.1075696,-0.04752046,0.5151484851514848,1.0,False
8302,-0.044584498,0.0,0.044584498,0.0,0.8013578,-0.067258,0.3080691930806919,1.0,False
4904,-0.044596486,0.0,0.044596486,0.0,0.9030294,-0.05970151,0.34056594340565943,1.0,False
14243,-0.04465939,0.0,0.04465939,0.0,0.90430486,-0.059701398,0.5482451754824518,1.0,False
8236,-0.044712305,0.0,0.044712305,0.0,0.9053657,-0.059702095,0.4403559644035596,1.0,False
2064,-0.044716902,0.019108541,0.06382544,0.45581058,0.878275,-0.058048457,0.3000699930006999,1.0,False
4143,-0.04472306,0.0,0.04472306,0.0,0.6509819,-0.08305182,0.1620837916208379,1.0,False
13650,-0.04473538,0.02622521,0.07096059,0.44200695,1.2563044,-0.04186793,0.43025697430256976,1.0,False
11776,-0.0447576,0.0,0.0447576,0.0,0.9062895,-0.05970166,0.5482451754824518,1.0,False
3544,-0.04476643,0.0,0.04476643,0.0,0.9064576,-0.059702363,0.5482451754824518,1.0,False
8797,-0.044767812,0.0,0.044767812,0.0,0.81366736,-0.066512845,0.31696830316968305,1.0,False
2539,-0.04480066,0.0,0.04480066,0.0,0.9071494,-0.059702456,0.5482451754824518,1.0,False
16169,-0.044828176,0.0,0.044828176,0.0,0.9077656,-0.059698563,0.5482451754824518,1.0,False
15913,-0.04485533,0.0,0.04485533,0.0,0.6502542,-0.08339067,0.16928307169283072,1.0,False
3472,-0.044885773,0.0,0.044885773,0.0,0.9089037,-0.059700422,0.5482451754824518,1.0,False
13691,-0.04488816,0.07422948,0.11911764,1.1028965,2.2653556,-0.02274282,0.6096390360963904,1.0,False
6780,-0.0449001,0.0,0.0449001,0.0,0.9091676,-0.059702147,0.5482451754824518,1.0,False
4637,-0.044905506,0.0,0.044905506,0.0,0.644348,-0.08424917,0.10128987101289871,1.0,False
6313,-0.044937354,0.0,0.044937354,0.0,0.9099156,-0.059702557,0.44845515448455153,1.0,False
6173,-0.044951722,0.0,0.044951722,0.0,0.9102046,-0.059702687,0.5482451754824518,1.0,False
12833,-0.044956524,0.01446987,0.059426393,0.3451592,1.2032993,-0.044331692,0.5482451754824518,1.0,False
9675,-0.044962127,0.0,0.044962127,0.0,0.91041213,-0.059702888,0.5482451754824518,1.0,False
5278,-0.04499636,0.0,0.04499636,0.0,0.9111019,-0.05970311,0.34056594340565943,1.0,False
7540,-0.045039847,0.0,0.045039847,0.0,0.91198456,-0.059702978,0.5482451754824518,1.0,False
4825,-0.04504761,0.015873991,0.060921602,0.37865365,1.1135796,-0.047648665,0.35366463353664634,1.0,False
6591,-0.045078155,0.0,0.045078155,0.0,0.9127805,-0.05970165,0.34056594340565943,1.0,False
1726,-0.045107942,0.0,0.045107942,0.0,0.9134218,-0.05969916,0.5482451754824518,1.0,False
15865,-0.045133278,0.015165074,0.06029835,0.3617424,1.2209668,-0.04380846,0.5482451754824518,1.0,False
1572,-0.04513735,0.0,0.04513735,0.0,0.80235714,-0.0680072,0.3053694630536946,1.0,False
1841,-0.04516616,0.0,0.04516616,0.0,0.9145641,-0.059701547,0.5482451754824518,1.0,False
4912,-0.045177434,0.0,0.045177434,0.0,0.9147852,-0.059702013,0.5482451754824518,1.0,False
193,-0.045189142,0.55191773,0.5971069,3.1823177,3.9077187,-0.0122327665,0.8056194380561944,1.0,False
10926,-0.0452189,0.0,0.0452189,0.0,0.9156235,-0.059702102,0.5482451754824518,1.0,False
11755,-0.045224745,0.0,0.045224745,0.0,0.9157413,-0.059702136,0.5482451754824518,1.0,False
3880,-0.045241322,0.012691651,0.057932973,0.30274215,1.0667375,-0.05034317,0.3568643135686431,1.0,False
14721,-0.045243103,0.015555506,0.060798608,0.37105864,1.2310714,-0.043525003,0.5482451754824518,1.0,False
8982,-0.045252252,0.03601153,0.08126378,0.60944873,1.6455015,-0.03224049,0.5482451754824518,1.0,False
15748,-0.045253545,0.0,0.045253545,0.0,0.91633135,-0.05970169,0.5482451754824518,1.0,False
6384,-0.045291875,0.0,0.045291875,0.0,0.91710186,-0.059702054,0.5482451754824518,1.0,False
7529,-0.045329604,0.0,0.045329604,0.0,0.8214957,-0.06670573,0.30446955304469553,1.0,False
1966,-0.0453301,0.0,0.0453301,0.0,0.9178732,-0.059702225,0.5482451754824518,1.0,False
