feature_id,delta,mean_safe,mean_innov,std_safe,std_innov,effect_size_d,p_value,q_value,fdr_reject
9279,-0.12873903,0.0,0.12873903,0.0,2.3502483,-0.06621906,0.32326767323267674,1.0,False
1179,-0.12875938,0.05663354,0.18539293,0.9666432,3.3485258,-0.04561615,0.43275672432756723,1.0,False
2540,-0.12876177,2.9680045,3.0967662,5.2523556,5.3440075,-0.024225011,0.6344365563443656,1.0,False
8396,-0.12876368,2.9821873,3.110951,5.3518295,5.425795,-0.023833865,0.6471352864713529,1.0,False
12905,-0.12877876,0.13437131,0.26315007,1.9732815,2.6872826,-0.051840816,0.3418658134186581,1.0,False
3646,-0.12879854,0.0,0.12879854,0.0,2.6079752,-0.05970271,0.559044095590441,1.0,False
10330,-0.12887096,4.7846155,4.9134865,8.59896,8.581592,-0.015007543,0.7723227677232277,1.0,False
2584,-0.12895696,0.0,0.12895696,0.0,2.6111844,-0.059702676,0.559044095590441,1.0,False
1874,-0.12898254,2.9419155,3.070898,5.2571726,5.3216543,-0.024329994,0.6345365463453655,1.0,False
13372,-0.12907697,0.0253087,0.15438567,0.60370666,1.879862,-0.08109877,0.11118888111188881,1.0,False
16216,-0.12915492,2.9796855,3.1088405,5.347836,5.4226165,-0.023921486,0.6402359764023597,1.0,False
7356,-0.12924714,0.05135872,0.18060586,0.8655119,2.0379457,-0.07366406,0.11998800119988001,1.0,False
12252,-0.12927258,1.499607,1.6288795,9.552612,8.707617,-0.014390806,0.7858214178582141,1.0,False
13308,-0.12929037,0.0,0.12929037,0.0,2.7411973,-0.057018064,0.43525647435256476,1.0,False
929,-0.12945622,0.022410026,0.15186624,0.53456366,3.075077,-0.05054132,0.559044095590441,1.0,False
593,-0.12963142,0.0,0.12963142,0.0,2.387965,-0.06562493,0.31996800319968005,1.0,False
247,-0.1296384,0.10824979,0.23788819,1.9425696,3.783958,-0.039106954,0.48565143485651435,1.0,False
13461,-0.12965168,0.0,0.12965168,0.0,2.625232,-0.05970312,0.559044095590441,1.0,False
13639,-0.12966074,0.0650398,0.19470054,1.1166949,2.670119,-0.056469113,0.2800719928007199,1.0,False
7064,-0.12967731,0.0,0.12967731,0.0,2.6257422,-0.059703317,0.559044095590441,1.0,False
8798,-0.12969847,0.0,0.12969847,0.0,2.441369,-0.06422261,0.2616738326167383,1.0,False
9340,-0.12970793,0.0,0.12970793,0.0,2.6263793,-0.059702933,0.559044095590441,1.0,False
10428,-0.12973991,0.0,0.12973991,0.0,2.4424615,-0.0642144,0.3177682231776822,1.0,False
3608,-0.12983191,0.26104617,0.39087808,1.972483,2.5655096,-0.05422784,0.28547145285471454,1.0,False
10138,-0.12983489,3.0081966,3.1380315,5.398906,5.4735093,-0.023822634,0.6423357664233577,1.0,False
9769,-0.13005048,0.0,0.13005048,0.0,2.633342,-0.059702326,0.559044095590441,1.0,False
2291,-0.13005823,0.0282932,0.15835142,0.6748931,2.4715033,-0.0625486,0.20987901209879012,1.0,False
7624,-0.13007349,0.07434991,0.2044234,1.3126339,3.5708888,-0.042723373,0.4607539246075392,1.0,False
10248,-0.13009524,3.466997,3.5970922,6.194569,6.2603383,-0.020849772,0.682931706829317,1.0,False
11764,-0.13019943,3.688204,3.8184035,6.589364,6.661505,-0.019611856,0.7041295870412959,1.0,False
4617,-0.13021182,0.0,0.13021182,0.0,2.4343228,-0.06466343,0.26847315268473154,1.0,False
5299,-0.13028544,0.0,0.13028544,0.0,2.6380625,-0.059703168,0.44735526447355267,1.0,False
2932,-0.13029075,3.0040045,3.1342952,5.391038,5.4666114,-0.023937903,0.6368363163683631,1.0,False
7358,-0.13029219,0.0,0.13029219,0.0,2.6381917,-0.05970334,0.559044095590441,1.0,False
5298,-0.13034017,0.0,0.13034017,0.0,2.441755,-0.064530164,0.3203679632036796,1.0,False
5496,-0.13038205,0.0,0.13038205,0.0,2.640013,-0.059703294,0.559044095590441,1.0,False
2250,-0.13044484,0.0,0.13044484,0.0,2.6412983,-0.059702978,0.559044095590441,1.0,False
3463,-0.13044691,3.81309,3.943537,6.812173,6.8788977,-0.019021405,0.7135286471352865,1.0,False
9883,-0.13046145,3.0300105,3.160472,5.43769,5.512184,-0.02376878,0.6522347765223477,1.0,False
8120,-0.13047469,0.025682194,0.15615688,0.6126151,2.9361346,-0.053188566,0.40085991400859916,1.0,False
4585,-0.13051605,0.0,0.13051605,0.0,2.642717,-0.05970351,0.559044095590441,1.0,False
462,-0.1305623,3.5991974,3.7297597,6.428242,6.5051503,-0.020145498,0.6905309469053095,1.0,False
4567,-0.1306637,0.0,0.1306637,0.0,2.6457007,-0.059703637,0.559044095590441,1.0,False
2793,-0.13070852,0.0,0.13070852,0.0,2.6466112,-0.05970357,0.559044095590441,1.0,False
10627,-0.1307359,0.0,0.1307359,0.0,2.6472504,-0.05970166,0.559044095590441,1.0,False
14076,-0.13073626,0.48418024,0.6149165,2.8786764,3.597048,-0.038602434,0.4510548945105489,1.0,False
14788,-0.1308527,4.752936,4.8837886,9.696031,9.25465,-0.013926059,0.784021597840216,1.0,False
2489,-0.13086267,0.0,0.13086267,0.0,2.6498084,-0.05970186,0.559044095590441,1.0,False
1384,-0.13086936,0.021834902,0.15270427,0.5208401,2.0705395,-0.0753168,0.1468853114688531,1.0,False
5416,-0.13100918,0.0,0.13100918,0.0,2.652773,-0.0597019,0.559044095590441,1.0,False
176,-0.13118175,0.0,0.13118175,0.0,2.6562765,-0.0597017,0.559044095590441,1.0,False
6932,-0.13124037,3.3972619,3.5285022,6.068194,6.1416764,-0.021449514,0.6667333266673333,1.0,False
10807,-0.13127184,3.074716,3.205988,5.525892,5.5998034,-0.023539875,0.6442355764423557,1.0,False
4232,-0.13138965,0.0,0.13138965,0.0,2.6604614,-0.059702255,0.559044095590441,1.0,False
8021,-0.13140368,3.0324662,3.1638699,5.442683,5.5187593,-0.023913955,0.6387361263873612,1.0,False
11936,-0.13142137,0.0,0.13142137,0.0,2.6611133,-0.059702042,0.559044095590441,1.0,False
10854,-0.1314319,0.0,0.1314319,0.0,2.6613355,-0.05970184,0.559044095590441,1.0,False
2015,-0.13144803,3.6245363,3.7559843,6.473373,6.5507975,-0.020140814,0.6898310168983102,1.0,False
1100,-0.13145407,0.0,0.13145407,0.0,2.3499236,-0.067624934,0.3217678232176782,1.0,False
5001,-0.1315007,0.0,0.1315007,0.0,2.6627443,-0.059701487,0.559044095590441,1.0,False
2044,-0.13153648,3.0251002,3.1566367,5.429005,5.505708,-0.023995971,0.6338366163383662,1.0,False
14497,-0.13153897,0.054943454,0.18648243,1.3106042,2.569707,-0.058471445,0.25107489251074894,1.0,False
12022,-0.13155884,0.025468282,0.15702711,0.6075174,1.8351862,-0.08455028,0.10418958104189581,1.0,False
4882,-0.13158953,0.032398857,0.16398838,0.77283263,3.0784006,-0.050939884,0.5091490850914908,1.0,False
13806,-0.13164786,0.0,0.13164786,0.0,2.6656826,-0.05970241,0.559044095590441,1.0,False
10129,-0.13168609,0.10206259,0.23374867,1.4654974,2.1140149,-0.068128526,0.17848215178482152,1.0,False
4565,-0.13174482,0.0,0.13174482,0.0,2.3325505,-0.068279296,0.16008399160083991,1.0,False
9920,-0.13178493,0.027975375,0.15976031,0.6673146,1.5732462,-0.09730571,0.060693930606939304,1.0,False
13300,-0.13179184,0.0,0.13179184,0.0,2.668607,-0.059702218,0.559044095590441,1.0,False
15661,-0.13182902,3.5889063,3.7207353,6.4111056,6.490433,-0.020389635,0.6892310768923108,1.0,False
4462,-0.13184993,0.0,0.13184993,0.0,2.6697774,-0.05970235,0.559044095590441,1.0,False
15121,-0.13192135,0.6521144,0.78403574,4.5112047,4.6636252,-0.02857887,0.5776422357764224,1.0,False
8978,-0.13205254,0.0,0.13205254,0.0,2.6739028,-0.059701838,0.559044095590441,1.0,False
2654,-0.13208652,3.4894187,3.6215053,6.2330484,6.3025756,-0.021030517,0.6741325867413258,1.0,False
11196,-0.1321174,0.0,0.1321174,0.0,2.6751838,-0.059702564,0.559044095590441,1.0,False
1297,-0.13219589,0.0,0.13219589,0.0,2.1479545,-0.07440111,0.24587541245875413,1.0,False
6231,-0.13225009,0.0,0.13225009,0.0,2.677877,-0.059702415,0.559044095590441,1.0,False
11915,-0.13229585,3.00669,3.1389859,5.3963366,5.475207,-0.02427256,0.624937506249375,1.0,False
5157,-0.13230538,3.7122424,3.8445477,6.629722,6.7052617,-0.019801738,0.7105289471052895,1.0,False
13571,-0.13238068,0.0,0.13238068,0.0,2.6805723,-0.05970128,0.559044095590441,1.0,False
13717,-0.13238429,0.0,0.13238429,0.0,2.6805902,-0.05970251,0.559044095590441,1.0,False
9758,-0.13239217,3.0436208,3.176013,5.462063,5.5393205,-0.024005638,0.6279372062793721,1.0,False
3660,-0.13246608,3.7115862,3.8440523,6.628977,6.7048593,-0.0198273,0.702029797020298,1.0,False
2860,-0.13247432,0.0,0.13247432,0.0,2.6824372,-0.059701975,0.559044095590441,1.0,False
9625,-0.13254786,3.0800388,3.2125866,5.5277715,5.603414,-0.023755621,0.6453354664533547,1.0,False
7193,-0.13256302,0.13247538,0.2650384,1.7129598,2.6232164,-0.055843547,0.27987201279872015,1.0,False
6532,-0.13257527,3.9707515,4.103327,7.058023,7.1265264,-0.018659515,0.7157284271572842,1.0,False
12867,-0.13259506,3.7962403,3.9288354,6.7803955,6.8528056,-0.019413551,0.7112288771122888,1.0,False
9992,-0.13275097,0.0,0.13275097,0.0,2.4636059,-0.06514079,0.3193680631936806,1.0,False
15986,-0.13312793,0.022357143,0.15548506,0.53330433,2.7174752,-0.058703654,0.2753724627537246,1.0,False
2146,-0.13317569,0.026185434,0.15936112,0.6246203,2.633126,-0.0603634,0.253974602539746,1.0,False
1054,-0.13320293,0.0,0.13320293,0.0,2.69714,-0.059703097,0.44735526447355267,1.0,False
1880,-0.13336419,0.024935354,0.15829954,0.59480286,2.243609,-0.07072099,0.17148285171482852,1.0,False
6335,-0.1333811,0.025227277,0.15860838,0.6017681,3.4099653,-0.046949692,0.5072492750724927,1.0,False
15799,-0.13343938,0.21681012,0.3502495,2.7087154,2.9825115,-0.046031665,0.3712628737126287,1.0,False
5787,-0.13349843,3.1269414,3.2604399,5.6090713,5.70495,-0.023524562,0.6483351664833517,1.0,False
7145,-0.13353801,3.077554,3.211092,5.5232286,5.600737,-0.023947071,0.6365363463653635,1.0,False
444,-0.13361216,3.095633,3.2292452,5.5554047,5.632112,-0.02382525,0.6492350764923508,1.0,False
6413,-0.1336588,0.029611228,0.16327003,0.70634305,2.291284,-0.06902179,0.204979502049795,1.0,False
15783,-0.1336936,0.05104705,0.18474065,0.86038166,1.9185342,-0.08058569,0.11888811118888111,1.0,False
8615,-0.13387036,3.0767875,3.2106578,5.524046,5.6022406,-0.024001123,0.6372362763723628,1.0,False
15177,-0.13394022,0.4466809,0.5806211,3.6088417,4.2793956,-0.03283167,0.5271472852714728,1.0,False
7661,-0.13394998,0.0,0.13394998,0.0,2.7122636,-0.059703156,0.44835516448355167,1.0,False
10060,-0.13398862,3.0796633,3.213652,5.5267167,5.604911,-0.02401083,0.6221377862213778,1.0,False
406,-0.13401057,0.0,0.13401057,0.0,1.7133946,-0.09455145,0.0857914208579142,1.0,False
6508,-0.1340127,3.0707397,3.2047524,5.510762,5.5894127,-0.024082644,0.6224377562243776,1.0,False
372,-0.1340375,3.086389,3.2204266,5.5394917,5.6174574,-0.023965402,0.6372362763723628,1.0,False
4960,-0.13412881,2.8842785,3.0184073,5.1791935,5.256268,-0.025635967,0.6146385361463854,1.0,False
10514,-0.13416672,3.347859,3.4820256,5.9795594,6.0600038,-0.022232464,0.649035096490351,1.0,False
13116,-0.13423894,0.0,0.13423894,0.0,2.3304687,-0.06963408,0.29457054294570545,1.0,False
7096,-0.13431577,0.0,0.13431577,0.0,2.7197602,-0.05970119,0.559044095590441,1.0,False
2624,-0.134394,0.0,0.134394,0.0,2.7212417,-0.059703432,0.559044095590441,1.0,False
10381,-0.13448262,3.0656674,3.20015,5.503156,5.582939,-0.02419678,0.6328367163283671,1.0,False
14626,-0.13458206,0.0,0.13458206,0.0,2.7251463,-0.059701312,0.559044095590441,1.0,False
7792,-0.13458496,0.0,0.13458496,0.0,2.7251892,-0.059701663,0.559044095590441,1.0,False
9429,-0.13464808,0.023015803,0.15766388,0.54901266,2.9991503,-0.0538588,0.4246575342465753,1.0,False
3042,-0.13470083,0.0,0.13470083,0.0,2.5102093,-0.06487045,0.3144685531446855,1.0,False
9537,-0.13472354,0.0,0.13472354,0.0,2.1231306,-0.07671024,0.13538646135386462,1.0,False
5168,-0.13474117,0.04657052,0.1813117,1.1108861,3.6713078,-0.04345912,0.559044095590441,1.0,False
14796,-0.13476658,3.143775,3.2785416,5.6420646,5.718301,-0.023666758,0.6531346865313469,1.0,False
13941,-0.13482903,0.0,0.13482903,0.0,2.7301037,-0.059702266,0.559044095590441,1.0,False
559,-0.13483766,0.0,0.13483766,0.0,2.7302876,-0.059702065,0.559044095590441,1.0,False
2816,-0.13486172,0.0,0.13486172,0.0,2.7307625,-0.05970234,0.559044095590441,1.0,False
5012,-0.13491608,0.0,0.13491608,0.0,2.7318707,-0.059702173,0.559044095590441,1.0,False
2683,-0.13500214,4.0260787,4.161081,7.124518,7.2113376,-0.018791955,0.7044295570442956,1.0,False
10346,-0.1350367,3.1939175,3.3289542,5.73798,5.812165,-0.023327056,0.6467353264673532,1.0,False
15257,-0.13504075,0.0,0.13504075,0.0,2.7344089,-0.05970187,0.559044095590441,1.0,False
3758,-0.13504092,0.0,0.13504092,0.0,2.734424,-0.05970161,0.559044095590441,1.0,False
1615,-0.13511464,0.0,0.13511464,0.0,2.3056984,-0.07084129,0.24627537246275372,1.0,False
6290,-0.13511646,0.0,0.13511646,0.0,2.7094839,-0.060284857,0.29217078292170784,1.0,False
138,-0.13512905,0.0,0.13512905,0.0,2.7361739,-0.059702367,0.559044095590441,1.0,False
15116,-0.13513571,0.0,0.13513571,0.0,2.4305823,-0.06721193,0.30026997300269975,1.0,False
14660,-0.13517118,3.1226683,3.2578394,5.604102,5.6821976,-0.023891725,0.6399360063993601,1.0,False
1724,-0.13520199,0.0,0.13520199,0.0,2.737662,-0.059702124,0.559044095590441,1.0,False
9423,-0.13521488,0.025618866,0.16083375,0.6111052,1.6585988,-0.0956042,0.06679332066793321,1.0,False
1162,-0.13528252,3.7055552,3.8408377,6.619983,6.700359,-0.02026678,0.6914308569143086,1.0,False
12717,-0.13535786,7.7441216,7.8794794,13.42321,13.621592,-0.00998268,0.8411158884111589,1.0,False
3286,-0.1354615,0.0,0.1354615,0.0,2.742978,-0.05970079,0.559044095590441,1.0,False
9767,-0.13551068,3.1200304,3.255541,5.5991006,5.677892,-0.023970896,0.6240375962403759,1.0,False
14271,-0.13553236,0.0,0.13553236,0.0,2.7443428,-0.05970232,0.559044095590441,1.0,False
4674,-0.13554153,0.0,0.13554153,0.0,2.3817728,-0.06879527,0.31656834316568344,1.0,False
9511,-0.13556162,0.0,0.13556162,0.0,2.3815336,-0.06881238,0.28317168283171684,1.0,False
6981,-0.13574634,0.0,0.13574634,0.0,2.7486777,-0.059702277,0.559044095590441,1.0,False
2095,-0.1357519,0.0,0.1357519,0.0,2.7487848,-0.059702393,0.559044095590441,1.0,False
8413,-0.13581464,0.0,0.13581464,0.0,2.5722048,-0.063830405,0.3170682931706829,1.0,False
13922,-0.13582644,0.0,0.13582644,0.0,2.7502913,-0.05970245,0.559044095590441,1.0,False
5655,-0.1358949,0.0,0.1358949,0.0,2.5299416,-0.06493505,0.32326767323267674,1.0,False
958,-0.1358953,0.046738457,0.18263376,1.1148872,3.500277,-0.045872714,0.5252474752524747,1.0,False
6885,-0.13599175,0.0,0.13599175,0.0,2.7536392,-0.05970244,0.559044095590441,1.0,False
1031,-0.13600603,0.0,0.13600603,0.0,2.550436,-0.06446593,0.3144685531446855,1.0,False
12437,-0.1360245,0.0,0.1360245,0.0,2.7543294,-0.059701856,0.559044095590441,1.0,False
1260,-0.13617373,0.0,0.13617373,0.0,2.7573287,-0.059702337,0.559044095590441,1.0,False
12448,-0.13622493,0.11706681,0.25329173,1.4475062,2.4711673,-0.061919488,0.2253774622537746,1.0,False
12396,-0.13623928,0.0,0.13623928,0.0,2.758634,-0.059702814,0.559044095590441,1.0,False
6248,-0.13625675,0.0,0.13625675,0.0,2.7589855,-0.05970287,0.559044095590441,1.0,False
15494,-0.13628387,3.15659,3.2928739,5.665712,5.744077,-0.02382814,0.6416358364163584,1.0,False
2560,-0.13628589,0.0,0.13628589,0.0,2.7595744,-0.059702884,0.559044095590441,1.0,False
5179,-0.13630924,0.0,0.13630924,0.0,2.160253,-0.076279394,0.16878312168783122,1.0,False
2544,-0.13636625,0.0,0.13636625,0.0,2.0762346,-0.07939936,0.1673832616738326,1.0,False
12391,-0.13640973,0.33701897,0.4734287,3.0702364,3.5270782,-0.04024483,0.43095690430956907,1.0,False
4385,-0.13647579,0.0,0.13647579,0.0,2.34222,-0.070439205,0.23447655234476553,1.0,False
12873,-0.1365144,0.0,0.1365144,0.0,2.7642004,-0.059702907,0.559044095590441,1.0,False
2119,-0.13660106,0.0,0.13660106,0.0,2.1489625,-0.07684433,0.1735826417358264,1.0,False
10572,-0.1366179,2.0826936,2.2193115,4.6863604,4.889753,-0.028306017,0.5813418658134186,1.0,False
16248,-0.13667072,0.0,0.13667072,0.0,2.3597822,-0.07001484,0.21747825217478253,1.0,False
10020,-0.13669848,3.1995046,3.336203,5.744281,5.821123,-0.023581017,0.6448355164483551,1.0,False
9627,-0.13680434,3.8765233,4.0133276,6.562111,6.6300287,-0.020700768,0.686931306869313,1.0,False
15505,-0.13688874,3.1982348,3.3351235,5.740488,5.817736,-0.02362816,0.6473352664733527,1.0,False
16237,-0.13689698,0.0,0.13689698,0.0,2.355,-0.07027317,0.274972502749725,1.0,False
13591,-0.13694459,0.0,0.13694459,0.0,4.036633,-0.041012116,0.5257474252574742,1.0,False
622,-0.13699389,3.7611074,3.8981013,6.7177725,6.7991977,-0.020224694,0.6925307469253075,1.0,False
15844,-0.13700557,3.1696165,3.306622,5.6885166,5.767431,-0.023857625,0.641035896410359,1.0,False
9900,-0.13702668,0.029237295,0.16626398,0.6974182,3.4081264,-0.048141584,0.398960103989601,1.0,False
3486,-0.13704084,0.028469786,0.16551062,0.67911106,2.4587512,-0.06622315,0.22707729227077292,1.0,False
8289,-0.13706334,0.1951942,0.33225754,1.7611842,2.0758011,-0.06915861,0.18448155184481552,1.0,False
8398,-0.1370709,3.7890642,3.926135,6.7728066,6.8522387,-0.020077001,0.6939306069393061,1.0,False
14602,-0.13711739,3.183855,3.3209724,5.7143583,5.792765,-0.023771571,0.643035696430357,1.0,False
6858,-0.1371696,3.1749072,3.3120768,5.697724,5.7766476,-0.023847926,0.6454354564543545,1.0,False
3916,-0.13718021,0.0,0.13718021,0.0,2.1831563,-0.07596144,0.25107489251074894,1.0,False
16052,-0.13718939,4.7453003,4.8824897,8.518488,8.52056,-0.016102219,0.7458254174582541,1.0,False
1345,-0.13720131,3.1336293,3.2708306,5.6237936,5.704893,-0.024157658,0.6237376262373763,1.0,False
2135,-0.13723896,0.0,0.13723896,0.0,2.5712073,-0.06452484,0.32126787321267875,1.0,False
15397,-0.1372695,0.0,0.1372695,0.0,2.1518297,-0.07711746,0.1827817218278172,1.0,False
4607,-0.1373481,0.0,0.1373481,0.0,2.3263812,-0.07137208,0.24767523247675233,1.0,False
12847,-0.13738208,0.031382006,0.16876408,0.7485765,1.8841391,-0.08510152,0.1055894410558944,1.0,False
10083,-0.13744545,3.1842597,3.321705,5.714574,5.793537,-0.023825977,0.6446355364463554,1.0,False
693,-0.13745967,0.476611,0.61407065,3.6377468,4.046393,-0.035048604,0.48975102489751027,1.0,False
13547,-0.13748717,3.157618,3.2951052,5.666584,5.746953,-0.024029076,0.6127387261273872,1.0,False
15174,-0.13750482,3.1764436,3.3139484,5.7010345,5.7804546,-0.02389104,0.6403359664033597,1.0,False
189,-0.13752495,0.18856175,0.3260867,2.381393,3.203406,-0.04632713,0.36826317368263173,1.0,False
967,-0.13759097,0.17457879,0.31216976,2.4435232,3.0175078,-0.048297815,0.3471652834716528,1.0,False
12788,-0.13760386,0.0,0.13760386,0.0,2.6072562,-0.06380188,0.20487951204879512,1.0,False
770,-0.1376152,5.0384936,5.176109,8.974703,8.990842,-0.015314828,0.7627237276272373,1.0,False
7006,-0.13761595,0.0,0.13761595,0.0,1.8228556,-0.09126475,0.08559144085591441,1.0,False
5605,-0.13762206,0.0,0.13762206,0.0,2.5845912,-0.06436989,0.32226777322267774,1.0,False
8784,-0.13764653,0.0,0.13764653,0.0,1.6506405,-0.10080901,0.04689531046895311,1.0,False
2386,-0.13768363,0.0,0.13768363,0.0,4.496233,-0.037018605,0.793020697930207,1.0,False
2604,-0.13770875,0.0,0.13770875,0.0,2.788374,-0.05970313,0.559044095590441,1.0,False
3770,-0.13779685,0.059758056,0.1975549,1.0430468,3.4379344,-0.047456536,0.4226577342265773,1.0,False
11454,-0.13784456,3.2527342,3.3905787,5.846162,5.922511,-0.023369377,0.6459354064593541,1.0,False
2160,-0.13786253,0.0,0.13786253,0.0,2.7914703,-0.059703503,0.559044095590441,1.0,False
10602,-0.13786706,0.0,0.13786706,0.0,2.7915683,-0.05970337,0.559044095590441,1.0,False
2655,-0.13789009,0.0,0.13789009,0.0,2.7920275,-0.059703514,0.559044095590441,1.0,False
10380,-0.1379376,0.4328891,0.5708267,2.9263828,3.1515622,-0.044752337,0.3755624437556244,1.0,False
12716,-0.13805461,2.881034,3.0190885,5.2248235,5.30536,-0.026146386,0.6026397360263973,1.0,False
8416,-0.13813329,3.1669297,3.305063,5.684018,5.7650304,-0.024066811,0.632936706329367,1.0,False
15555,-0.13818724,0.0,0.13818724,0.0,2.2873259,-0.073034234,0.21037896210378962,1.0,False
36,-0.13819154,0.0,0.13819154,0.0,2.4325945,-0.06867494,0.15478452154784522,1.0,False
3881,-0.13826275,3.1629891,3.301252,5.6763186,5.757727,-0.02412058,0.6181381861813818,1.0,False
1983,-0.138328,0.0,0.138328,0.0,2.4845698,-0.06730471,0.3184681531846815,1.0,False
2131,-0.13841371,0.024602136,0.16301584,0.5868537,2.646833,-0.06251276,0.21137886211378862,1.0,False
4872,-0.1384453,0.046179395,0.1846247,0.77840614,2.1885924,-0.07433298,0.14258574142585742,1.0,False
10619,-0.13845038,3.1727264,3.3111768,5.6943736,5.775703,-0.024077702,0.6327367263273672,1.0,False
13900,-0.13850081,0.0,0.13850081,0.0,3.1755884,-0.052724764,0.4246575342465753,1.0,False
13832,-0.13851023,3.7683668,3.906877,6.7311378,6.8147817,-0.020403706,0.6898310168983102,1.0,False
14362,-0.13856983,4.6418133,4.780383,8.313083,8.337389,-0.016635587,0.7298270172982702,1.0,False
5772,-0.13860075,0.0,0.13860075,0.0,2.8064768,-0.059702247,0.559044095590441,1.0,False
3859,-0.13869405,2.0870886,2.2257826,4.7261686,4.8428793,-0.028856501,0.5876412358764124,1.0,False
2276,-0.13873458,3.2296712,3.3684058,5.798113,5.8770466,-0.023706237,0.6431356864313569,1.0,False
10592,-0.13873756,0.023424156,0.16216172,0.5587537,3.0277932,-0.054962784,0.36196380361963804,1.0,False
14206,-0.13874438,0.070727006,0.20947139,0.9723331,3.4431357,-0.04784108,0.45245475452454753,1.0,False
